0.261975,1.56
0.258065,1.565
0.285435,1.57
0.293255,1.575
0.269795,1.58
0.258065,1.585
0.285435,1.59
0.293255,1.595
0.261975,1.6
0.258065,1.605
0.285435,1.61
0.293255,1.615
0.269795,1.62
0.258065,1.625
0.285435,1.63
0.293255,1.635
0.265885,1.64
0.258065,1.645
0.285435,1.65
0.297165,1.655
0.269795,1.66
0.258065,1.665
0.285435,1.67
0.293255,1.675
0.265885,1.68
0.258065,1.685
0.281525,1.69
0.293255,1.695
0.269795,1.7
0.258065,1.705
0.281525,1.71
0.293255,1.715
0.265885,1.72
0.258065,1.725
0.281525,1.73
0.293255,1.735
0.269795,1.74
0.258065,1.745
0.281525,1.75
0.297165,1.755
0.265885,1.76
0.258065,1.765
0.281525,1.77
0.297165,1.775
0.269795,1.78
0.258065,1.785
0.281525,1.79
0.297165,1.795
0.265885,1.8
0.258065,1.805
0.281525,1.81
0.297165,1.815
0.273705,1.82
0.254154,1.825
0.281525,1.83
0.297165,1.835
0.269795,1.84
0.258065,1.845
0.277615,1.85
0.297165,1.855
0.269795,1.86
0.254154,1.865
0.281525,1.87
0.293255,1.875
0.269795,1.88
0.258065,1.885
0.277615,1.89
0.297165,1.895
0.273705,1.9
0.254154,1.905
0.277615,1.91
0.297165,1.915
0.273705,1.92
0.258065,1.925
0.277615,1.93
0.297165,1.935
0.273705,1.94
0.254154,1.945
0.277615,1.95
0.293255,1.955
0.273705,1.96
0.258065,1.965
0.277615,1.97
0.297165,1.975
0.273705,1.98
0.254154,1.985
0.277615,1.99
0.293255,1.995
0.273705,2
0.258065,2.005
0.273705,2.01
0.297165,2.015
0.273705,2.02
0.254154,2.025
0.273705,2.03
0.293255,2.035
0.277615,2.04
0.258065,2.045
0.273705,2.05
0.297165,2.055
0.273705,2.06
0.258065,2.065
0.273705,2.07
0.297165,2.075
0.273705,2.08
0.258065,2.085
0.273705,2.09
0.297165,2.095
0.277615,2.1
0.254154,2.105
0.273705,2.11
0.293255,2.115
0.277615,2.12
0.258065,2.125
0.273705,2.13
0.297165,2.135
0.277615,2.14
0.254154,2.145
0.273705,2.15
0.293255,2.155
0.277615,2.16
0.258065,2.165
0.273705,2.17
0.297165,2.175
0.277615,2.18
0.254154,2.185
0.269795,2.19
0.293255,2.195
0.277615,2.2
0.258065,2.205
0.269795,2.21
0.297165,2.215
0.277615,2.22
0.258065,2.225
0.273705,2.23
0.293255,2.235
0.281525,2.24
0.258065,2.245
0.269795,2.25
0.293255,2.255
0.277615,2.26
0.254154,2.265
0.269795,2.27
0.293255,2.275
0.281525,2.28
0.258065,2.285
0.269795,2.29
0.293255,2.295
0.281525,2.3
0.254154,2.305
0.269795,2.31
0.293255,2.315
0.281525,2.32
0.258065,2.325
0.269795,2.33
0.297165,2.335
0.281525,2.34
0.258065,2.345
0.269795,2.35
0.293255,2.355
0.285435,2.36
0.258065,2.365
0.265885,2.37
0.297165,2.375
0.285435,2.38
0.258065,2.385
0.265885,2.39
0.293255,2.395
0.285435,2.4
0.261975,2.405
0.265885,2.41
0.293255,2.415
0.285435,2.42
0.258065,2.425
0.265885,2.43
0.293255,2.435
0.285435,2.44
0.261975,2.445
0.265885,2.45
0.293255,2.455
0.285435,2.46
0.258065,2.465
0.265885,2.47
0.293255,2.475
0.285435,2.48
0.261975,2.485
0.265885,2.49
0.293255,2.495
0.285435,2.5
0.258065,2.505
0.265885,2.51
0.293255,2.515
0.285435,2.52
0.261975,2.525
0.265885,2.53
0.293255,2.535
0.285435,2.54
0.261975,2.545
0.265885,2.55
0.293255,2.555
0.289345,2.56
0.261975,2.565
0.261975,2.57
0.293255,2.575
0.285435,2.58
0.258065,2.585
0.261975,2.59
0.289345,2.595
0.289345,2.6
0.261975,2.605
0.261975,2.61
0.293255,2.615
0.285435,2.62
0.258065,2.625
0.261975,2.63
0.289345,2.635
0.289345,2.64
0.261975,2.645
0.261975,2.65
0.293255,2.655
0.289345,2.66
0.258065,2.665
0.261975,2.67
0.289345,2.675
0.289345,2.68
0.265885,2.685
0.261975,2.69
0.293255,2.695
0.289345,2.7
0.261975,2.705
0.261975,2.71
0.289345,2.715
0.289345,2.72
0.265885,2.725
0.261975,2.73
0.289345,2.735
0.289345,2.74
0.258065,2.745
0.261975,2.75
0.289345,2.755
0.293255,2.76
0.265885,2.765
0.261975,2.77
0.289345,2.775
0.289345,2.78
0.261975,2.785
0.261975,2.79
0.289345,2.795
0.293255,2.8
0.265885,2.805
0.261975,2.81
0.289345,2.815
0.293255,2.82
0.261975,2.825
0.261975,2.83
0.285435,2.835
0.293255,2.84
0.265885,2.845
0.258065,2.85
0.289345,2.855
0.293255,2.86
0.261975,2.865
0.258065,2.87
0.285435,2.875
0.293255,2.88
0.265885,2.885
0.258065,2.89
0.285435,2.895
0.293255,2.9
0.261975,2.905
0.258065,2.91
0.285435,2.915
0.293255,2.92
0.269795,2.925
0.258065,2.93
0.285435,2.935
0.293255,2.94
0.261975,2.945
0.258065,2.95
0.285435,2.955
0.293255,2.96
0.269795,2.965
0.258065,2.97
0.285435,2.975
0.293255,2.98
0.261975,2.985
0.258065,2.99
0.281525,2.995
0.293255,3
0.269795,3.005
0.258065,3.01
0.285435,3.015
0.293255,3.02
0.265885,3.025
0.258065,3.03
0.285435,3.035
0.297165,3.04
0.269795,3.045
0.258065,3.05
0.281525,3.055
0.293255,3.06
0.265885,3.065
0.258065,3.07
0.281525,3.075
0.297165,3.08
0.269795,3.085
0.258065,3.09
0.285435,3.095
0.297165,3.1
0.265885,3.105
0.258065,3.11
0.281525,3.115
0.297165,3.12
0.269795,3.125
0.258065,3.13
0.281525,3.135
0.297165,3.14
0.269795,3.145
0.258065,3.15
0.281525,3.155
0.297165,3.16
0.273705,3.165
0.258065,3.17
0.281525,3.175
0.297165,3.18
0.269795,3.185
0.258065,3.19
0.277615,3.195
0.297165,3.2
0.273705,3.205
0.258065,3.21
0.281525,3.215
0.297165,3.22
0.269795,3.225
0.258065,3.23
0.277615,3.235
0.297165,3.24
0.273705,3.245
0.258065,3.25
0.277615,3.255
0.297165,3.26
0.273705,3.265
0.258065,3.27
0.277615,3.275
0.297165,3.28
0.273705,3.285
0.254154,3.29
0.277615,3.295
0.293255,3.3
0.273705,3.305
0.258065,3.31
0.277615,3.315
0.301075,3.32
0.273705,3.325
0.254154,3.33
0.277615,3.335
0.289345,3.34
0.246334,3.345
0.238514,3.35
0.238514,3.355
0.238514,3.36
0.238514,3.365
0.238514,3.37
0.238514,3.375
0.238514,3.38
0.238514,3.385
0.238514,3.39
0.238514,3.395
0.238514,3.4
0.238514,3.405
0.234604,3.41
0.238514,3.415
0.238514,3.42
0.234604,3.425
0.238514,3.43
0.234604,3.435
0.234604,3.44
0.234604,3.445
0.234604,3.45
0.234604,3.455
0.234604,3.46
0.234604,3.465
0.234604,3.47
0.234604,3.475
0.234604,3.48
0.234604,3.485
0.234604,3.49
0.234604,3.495
0.234604,3.5
0.234604,3.505
0.238514,3.51
0.234604,3.515
0.234604,3.52
0.234604,3.525
0.234604,3.53
0.234604,3.535
0.234604,3.54
0.234604,3.545
0.234604,3.55
0.234604,3.555
0.234604,3.56
0.234604,3.565
0.234604,3.57
0.234604,3.575
0.234604,3.58
0.234604,3.585
0.234604,3.59
0.234604,3.595
0.234604,3.6
0.234604,3.605
0.234604,3.61
0.234604,3.615
0.234604,3.62
0.234604,3.625
0.234604,3.63
0.234604,3.635
0.234604,3.64
0.234604,3.645
0.234604,3.65
0.234604,3.655
0.234604,3.66
0.234604,3.665
0.238514,3.67
0.234604,3.675
0.234604,3.68
0.234604,3.685
0.234604,3.69
0.234604,3.695
0.234604,3.7
0.234604,3.705
0.238514,3.71
0.234604,3.715
0.234604,3.72
0.234604,3.725
0.234604,3.73
0.234604,3.735
0.234604,3.74
0.234604,3.745
0.238514,3.75
0.234604,3.755
0.234604,3.76
0.238514,3.765
0.234604,3.77
0.234604,3.775
0.234604,3.78
0.234604,3.785
0.234604,3.79
0.234604,3.795
0.234604,3.8
0.234604,3.805
0.234604,3.81
0.234604,3.815
0.234604,3.82
0.234604,3.825
0.238514,3.83
0.234604,3.835
0.234604,3.84
0.234604,3.845
0.230694,3.85
0.234604,3.855
0.234604,3.86
0.234604,3.865
0.238514,3.87
0.234604,3.875
0.234604,3.88
0.234604,3.885
0.234604,3.89
0.234604,3.895
0.234604,3.9
0.234604,3.905
0.234604,3.91
0.234604,3.915
0.234604,3.92
0.234604,3.925
0.234604,3.93
0.234604,3.935
0.234604,3.94
0.234604,3.945
0.238514,3.95
0.234604,3.955
0.234604,3.96
0.234604,3.965
0.234604,3.97
0.234604,3.975
0.234604,3.98
0.234604,3.985
0.238514,3.99
0.234604,3.995
0.234604,4
0.234604,4.005
0.234604,4.01
0.234604,4.015
0.234604,4.02
0.234604,4.025
0.238514,4.03
0.234604,4.035
0.234604,4.04
0.234604,4.045
0.234604,4.05
0.234604,4.055
0.234604,4.06
0.234604,4.065
0.238514,4.07
0.234604,4.075
0.234604,4.08
0.234604,4.085
0.234604,4.09
0.234604,4.095
0.234604,4.1
0.234604,4.105
0.238514,4.11
0.234604,4.115
0.234604,4.12
0.234604,4.125
0.234604,4.13
0.234604,4.135
0.234604,4.14
0.234604,4.145
0.238514,4.15
0.234604,4.155
0.234604,4.16
0.234604,4.165
0.234604,4.17
0.234604,4.175
0.234604,4.18
0.234604,4.185
0.238514,4.19
0.234604,4.195
0.234604,4.2
0.234604,4.205
0.234604,4.21
0.234604,4.215
0.234604,4.22
0.234604,4.225
0.238514,4.23
0.234604,4.235
0.234604,4.24
0.234604,4.245
0.234604,4.25
0.234604,4.255
0.234604,4.26
0.234604,4.265
0.238514,4.27
0.234604,4.275
0.234604,4.28
0.234604,4.285
0.234604,4.29
0.234604,4.295
0.234604,4.3
0.234604,4.305
0.238514,4.31
0.234604,4.315
0.234604,4.32
0.234604,4.325
0.234604,4.33
0.234604,4.335
0.234604,4.34
0.234604,4.345
0.238514,4.35
0.234604,4.355
0.234604,4.36
0.234604,4.365
0.234604,4.37
0.234604,4.375
0.234604,4.38
0.234604,4.385
0.238514,4.39
0.234604,4.395
0.234604,4.4
0.234604,4.405
0.234604,4.41
0.234604,4.415
0.234604,4.42
0.234604,4.425
0.238514,4.43
0.234604,4.435
0.234604,4.44
0.234604,4.445
0.234604,4.45
0.234604,4.455
0.234604,4.46
0.234604,4.465
0.238514,4.47
0.234604,4.475
0.234604,4.48
0.234604,4.485
0.234604,4.49
0.234604,4.495
0.234604,4.5
0.234604,4.505
0.238514,4.51
0.234604,4.515
0.234604,4.52
0.234604,4.525
0.234604,4.53
0.234604,4.535
0.234604,4.54
0.234604,4.545
0.238514,4.55
0.234604,4.555
0.234604,4.56
0.234604,4.565
0.234604,4.57
0.234604,4.575
0.234604,4.58
0.234604,4.585
0.234604,4.59
0.234604,4.595
0.234604,4.6
0.234604,4.605
0.234604,4.61
0.234604,4.615
0.234604,4.62
0.234604,4.625
0.238514,4.63
0.234604,4.635
0.234604,4.64
0.234604,4.645
0.234604,4.65
0.234604,4.655
0.234604,4.66
0.234604,4.665
0.238514,4.67
0.234604,4.675
0.234604,4.68
0.234604,4.685
0.234604,4.69
0.234604,4.695
0.234604,4.7
0.234604,4.705
0.234604,4.71
0.234604,4.715
0.234604,4.72
0.234604,4.725
0.234604,4.73
0.234604,4.735
0.234604,4.74
0.234604,4.745
0.234604,4.75
0.234604,4.755
0.234604,4.76
0.234604,4.765
0.234604,4.77
0.234604,4.775
0.234604,4.78
0.234604,4.785
0.234604,4.79
0.234604,4.795
0.234604,4.8
0.234604,4.805
0.234604,4.81
0.234604,4.815
0.234604,4.82
0.234604,4.825
0.234604,4.83
0.234604,4.835
0.234604,4.84
0.234604,4.845
0.234604,4.85
0.234604,4.855
0.234604,4.86
0.234604,4.865
0.234604,4.87
0.234604,4.875
0.234604,4.88
0.234604,4.885
0.234604,4.89
0.234604,4.895
0.234604,4.9
0.234604,4.905
0.234604,4.91
0.234604,4.915
0.234604,4.92
0.234604,4.925
0.234604,4.93
0.234604,4.935
0.234604,4.94
0.234604,4.945
0.234604,4.95
0.234604,4.955
0.234604,4.96
0.234604,4.965
0.234604,4.97
0.234604,4.975
0.234604,4.98
0.234604,4.985
0.234604,4.99
0.234604,4.995
0.234604,5
0.234604,5.005
0.234604,5.01
0.234604,5.015
0.234604,5.02
0.234604,5.025
0.234604,5.03
0.234604,5.035
0.234604,5.04
0.234604,5.045
0.234604,5.05
0.234604,5.055
0.234604,5.06
0.234604,5.065
0.234604,5.07
0.234604,5.075
0.234604,5.08
0.234604,5.085
0.234604,5.09
0.234604,5.095
0.234604,5.1
0.234604,5.105
0.234604,5.11
0.234604,5.115
0.234604,5.12
0.234604,5.125
0.234604,5.13
0.234604,5.135
0.234604,5.14
0.234604,5.145
0.234604,5.15
0.234604,5.155
0.234604,5.16
0.234604,5.165
0.234604,5.17
0.238514,5.175
0.234604,5.18
0.234604,5.185
0.234604,5.19
0.230694,5.195
0.234604,5.2
0.234604,5.205
0.234604,5.21
0.234604,5.215
0.234604,5.22
0.234604,5.225
0.234604,5.23
0.234604,5.235
0.234604,5.24
0.234604,5.245
0.234604,5.25
0.234604,5.255
0.234604,5.26
0.234604,5.265
0.234604,5.27
0.230694,5.275
0.234604,5.28
0.234604,5.285
0.234604,5.29
0.234604,5.295
0.234604,5.3
0.234604,5.305
0.234604,5.31
0.234604,5.315
0.234604,5.32
0.234604,5.325
0.234604,5.33
0.238514,5.335
0.234604,5.34
0.234604,5.345
0.234604,5.35
0.234604,5.355
0.234604,5.36
0.234604,5.365
0.234604,5.37
0.238514,5.375
0.234604,5.38
0.234604,5.385
0.234604,5.39
0.234604,5.395
0.234604,5.4
0.234604,5.405
0.234604,5.41
0.238514,5.415
0.234604,5.42
0.234604,5.425
0.234604,5.43
0.234604,5.435
0.234604,5.44
0.234604,5.445
0.234604,5.45
0.238514,5.455
0.234604,5.46
0.234604,5.465
0.234604,5.47
0.234604,5.475
0.234604,5.48
0.234604,5.485
0.234604,5.49
0.238514,5.495
0.234604,5.5
0.234604,5.505
0.234604,5.51
0.234604,5.515
0.234604,5.52
0.234604,5.525
0.234604,5.53
0.238514,5.535
0.234604,5.54
0.234604,5.545
0.234604,5.55
0.234604,5.555
0.234604,5.56
0.234604,5.565
0.234604,5.57
0.234604,5.575
0.234604,5.58
0.234604,5.585
0.234604,5.59
0.234604,5.595
0.234604,5.6
0.234604,5.605
0.234604,5.61
0.238514,5.615
0.234604,5.62
0.234604,5.625
0.234604,5.63
0.234604,5.635
0.234604,5.64
0.234604,5.645
0.234604,5.65
0.238514,5.655
0.234604,5.66
0.234604,5.665
0.234604,5.67
0.234604,5.675
0.234604,5.68
0.234604,5.685
0.234604,5.69
0.234604,5.695
0.234604,5.7
0.234604,5.705
0.234604,5.71
0.230694,5.715
0.234604,5.72
0.234604,5.725
0.234604,5.73
0.238514,5.735
0.234604,5.74
0.234604,5.745
0.234604,5.75
0.230694,5.755
0.234604,5.76
0.234604,5.765
0.234604,5.77
0.238514,5.775
0.234604,5.78
0.234604,5.785
0.234604,5.79
0.230694,5.795
0.234604,5.8
0.234604,5.805
0.234604,5.81
0.238514,5.815
0.234604,5.82
0.234604,5.825
0.234604,5.83
0.234604,5.835
0.234604,5.84
0.234604,5.845
0.234604,5.85
0.238514,5.855
0.234604,5.86
0.234604,5.865
0.234604,5.87
0.234604,5.875
0.234604,5.88
0.234604,5.885
0.234604,5.89
0.238514,5.895
0.234604,5.9
0.234604,5.905
0.234604,5.91
0.230694,5.915
0.234604,5.92
0.234604,5.925
0.234604,5.93
0.238514,5.935
0.258065,5.94
0.285435,5.945
0.293255,5.95
0.261975,5.955
0.258065,5.96
0.281525,5.965
0.293255,5.97
0.269795,5.975
0.258065,5.98
0.285435,5.985
0.293255,5.99
0.261975,5.995
0.258065,6
0.281525,6.005
0.297165,6.01
0.269795,6.015
0.254154,6.02
0.281525,6.025
0.293255,6.03
0.265885,6.035
0.258065,6.04
0.281525,6.045
0.297165,6.05
0.269795,6.055
0.254154,6.06
0.281525,6.065
0.293255,6.07
0.265885,6.075
0.258065,6.08
0.281525,6.085
0.293255,6.09
0.269795,6.095
0.254154,6.1
0.281525,6.105
0.293255,6.11
0.265885,6.115
0.258065,6.12
0.277615,6.125
0.293255,6.13
0.269795,6.135
0.254154,6.14
0.281525,6.145
0.293255,6.15
0.265885,6.155
0.254154,6.16
0.277615,6.165
0.297165,6.17
0.269795,6.175
0.254154,6.18
0.277615,6.185
0.293255,6.19
0.265885,6.195
0.258065,6.2
0.277615,6.205
0.293255,6.21
0.269795,6.215
0.254154,6.22
0.277615,6.225
0.293255,6.23
0.269795,6.235
0.258065,6.24
0.277615,6.245
0.297165,6.25
0.269795,6.255
0.254154,6.26
0.277615,6.265
0.293255,6.27
0.269795,6.275
0.254154,6.28
0.277615,6.285
0.293255,6.29
0.269795,6.295
0.254154,6.3
0.277615,6.305
0.293255,6.31
0.269795,6.315
0.258065,6.32
0.277615,6.325
0.297165,6.33
0.269795,6.335
0.254154,6.34
0.277615,6.345
0.297165,6.35
0.273705,6.355
0.258065,6.36
0.273705,6.365
0.297165,6.37
0.273705,6.375
0.254154,6.38
0.277615,6.385
0.293255,6.39
0.273705,6.395
0.254154,6.4
0.273705,6.405
0.297165,6.41
0.273705,6.415
0.254154,6.42
0.273705,6.425
0.293255,6.43
0.273705,6.435
0.258065,6.44
0.273705,6.445
0.293255,6.45
0.273705,6.455
0.254154,6.46
0.273705,6.465
0.293255,6.47
0.277615,6.475
0.258065,6.48
0.273705,6.485
0.297165,6.49
0.277615,6.495
0.254154,6.5
0.273705,6.505
0.293255,6.51
0.277615,6.515
0.254154,6.52
0.269795,6.525
0.297165,6.53
0.277615,6.535
0.254154,6.54
0.269795,6.545
0.293255,6.55
0.277615,6.555
0.258065,6.56
0.269795,6.565
0.297165,6.57
0.277615,6.575
0.254154,6.58
0.269795,6.585
0.293255,6.59
0.277615,6.595
0.258065,6.6
0.269795,6.605
0.297165,6.61
0.277615,6.615
0.254154,6.62
0.269795,6.625
0.293255,6.63
0.281525,6.635
0.258065,6.64
0.269795,6.645
0.297165,6.65
0.281525,6.655
0.254154,6.66
0.269795,6.665
0.293255,6.67
0.277615,6.675
0.258065,6.68
0.265885,6.685
0.293255,6.69
0.277615,6.695
0.254154,6.7
0.269795,6.705
0.293255,6.71
0.281525,6.715
0.258065,6.72
0.265885,6.725
0.293255,6.73
0.281525,6.735
0.254154,6.74
0.269795,6.745
0.293255,6.75
0.281525,6.755
0.258065,6.76
0.265885,6.765
0.293255,6.77
0.281525,6.775
0.254154,6.78
0.265885,6.785
0.293255,6.79
0.281525,6.795
0.258065,6.8
0.265885,6.805
0.293255,6.81
0.281525,6.815
0.254154,6.82
0.265885,6.825
0.293255,6.83
0.281525,6.835
0.258065,6.84
0.265885,6.845
0.293255,6.85
0.281525,6.855
0.254154,6.86
0.265885,6.865
0.293255,6.87
0.285435,6.875
0.258065,6.88
0.265885,6.885
0.293255,6.89
0.281525,6.895
0.254154,6.9
0.265885,6.905
0.289345,6.91
0.285435,6.915
0.258065,6.92
0.265885,6.925
0.293255,6.93
0.285435,6.935
0.254154,6.94
0.265885,6.945
0.293255,6.95
0.285435,6.955
0.261975,6.96
0.261975,6.965
0.293255,6.97
0.285435,6.975
0.258065,6.98
0.261975,6.985
0.289345,6.99
0.285435,6.995
0.258065,7
0.261975,7.005
0.289345,7.01
0.285435,7.015
0.258065,7.02
0.261975,7.025
0.289345,7.03
0.285435,7.035
0.261975,7.04
0.261975,7.045
0.289345,7.05
0.285435,7.055
0.258065,7.06
0.261975,7.065
0.289345,7.07
0.285435,7.075
0.261975,7.08
0.261975,7.085
0.293255,7.09
0.285435,7.095
0.258065,7.1
0.261975,7.105
0.289345,7.11
0.289345,7.115
0.261975,7.12
0.261975,7.125
0.289345,7.13
0.285435,7.135
0.258065,7.14
0.261975,7.145
0.289345,7.15
0.289345,7.155
0.261975,7.16
0.261975,7.165
0.289345,7.17
0.289345,7.175
0.258065,7.18
0.261975,7.185
0.289345,7.19
0.289345,7.195
0.261975,7.2
0.261975,7.205
0.289345,7.21
0.289345,7.215
0.258065,7.22
0.261975,7.225
0.285435,7.23
0.289345,7.235
0.265885,7.24
0.258065,7.245
0.289345,7.25
0.289345,7.255
0.261975,7.26
0.261975,7.265
0.285435,7.27
0.289345,7.275
0.265885,7.28
0.261975,7.285
0.289345,7.29
0.289345,7.295
0.261975,7.3
0.261975,7.305
0.285435,7.31
0.289345,7.315
0.265885,7.32
0.258065,7.325
0.289345,7.33
0.289345,7.335
0.261975,7.34
0.258065,7.345
0.285435,7.35
0.293255,7.355
0.265885,7.36
0.258065,7.365
0.285435,7.37
0.293255,7.375
0.261975,7.38
0.258065,7.385
0.285435,7.39
0.293255,7.395
0.265885,7.4
0.258065,7.405
0.285435,7.41
0.289345,7.415
0.261975,7.42
0.258065,7.425
0.285435,7.43
0.293255,7.435
0.265885,7.44
0.258065,7.445
0.281525,7.45
0.289345,7.455
0.261975,7.46
0.258065,7.465
0.281525,7.47
0.293255,7.475
0.265885,7.48
0.258065,7.485
0.285435,7.49
0.293255,7.495
0.261975,7.5
0.258065,7.505
0.281525,7.51
0.293255,7.515
0.265885,7.52
0.258065,7.525
0.281525,7.53
0.293255,7.535
0.265885,7.54
0.258065,7.545
0.281525,7.55
0.293255,7.555
0.265885,7.56
0.258065,7.565
0.281525,7.57
0.293255,7.575
0.265885,7.58
0.258065,7.585
0.277615,7.59
0.293255,7.595
0.269795,7.6
0.254154,7.605
0.281525,7.61
0.293255,7.615
0.265885,7.62
0.258065,7.625
0.281525,7.63
0.293255,7.635
0.269795,7.64
0.254154,7.645
0.281525,7.65
0.293255,7.655
0.265885,7.66
0.258065,7.665
0.277615,7.67
0.293255,7.675
0.269795,7.68
0.254154,7.685
0.277615,7.69
0.293255,7.695
0.265885,7.7
0.254154,7.705
0.277615,7.71
0.293255,7.715
0.269795,7.72
0.254154,7.725
0.277615,7.73
0.293255,7.735
0.265885,7.74
0.258065,7.745
0.277615,7.75
0.293255,7.755
0.269795,7.76
0.254154,7.765
0.277615,7.77
0.293255,7.775
0.269795,7.78
0.258065,7.785
